% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178368442e+02 +2.973168442e+02 +2.973168442e+02
2 0 +2.051861324e+02 +2.846661324e+02 +2.846661324e+02
4 0 +1.915208361e+02 +2.710008361e+02 +2.710008361e+02
23 0 +1.715667968e+02 +2.510467968e+02 +2.510467968e+02
37 0 +1.532319922e+02 +2.327119922e+02 +2.327119922e+02
60 0 +1.405433361e+02 +2.200233361e+02 +2.200233361e+02
76 0 +1.236785585e+02 +2.031585585e+02 +2.031585585e+02
122 0 +1.057310140e+02 +1.852110140e+02 +1.852110140e+02
135 0 +9.923803581e+01 +1.787180358e+02 +1.787180358e+02
140 0 +8.601326423e+01 +1.654932642e+02 +1.654932642e+02
168 0 +7.936773713e+01 +1.588477371e+02 +1.588477371e+02
186 0 +7.053581954e+01 +1.500158195e+02 +1.500158195e+02
200 0 +6.235519251e+01 +1.418351925e+02 +1.418351925e+02
249 0 +4.962253652e+01 +1.291025365e+02 +1.291025365e+02
291 0 +3.308891536e+01 +1.125689154e+02 +1.125689154e+02
301 0 +2.407332171e+01 +1.035533217e+02 +1.035533217e+02
342 0 +1.518629177e+01 +9.466629177e+01 +9.466629177e+01
383 0 +2.554935813e+00 +8.203493581e+01 +8.203493581e+01
424 0 +2.093345178e-02 +7.950093345e+01 +7.950093345e+01
465 0 +1.018202603e-02 +7.949018203e+01 +7.949018203e+01
506 0 +1.146463000e-04 +7.948011465e+01 +7.948011465e+01
547 0 +4.616413521e-05 +7.948004616e+01 +7.948004616e+01
588 0 +2.548608634e-06 +7.948000255e+01 +7.948000255e+01
629 0 +8.873294064e-07 +7.948000089e+01 +7.948000089e+01
670 0 +1.239612857e-08 +7.948000001e+01 +7.948000001e+01
711 0 +5.283482096e-09 +7.948000001e+01 +7.948000001e+01
916 0 +6.821210263e-13 +7.948000000e+01 +7.948000000e+01
24122 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01
