num_evaluations,best
400,15548501532.553701
800,15279271646.903164
1200,14986367665.272366
1600,14099003216.849
2000,13417448829.170708
2400,11867241114.621494
2800,9181469306.128914
3200,7256270110.918015
3600,5889709587.137989
4000,5889709587.137989
4400,5889709587.137989
4800,5889709587.137989
5200,5889709587.137989
5600,5889709587.137989
6000,5889709587.137989
6400,5889709587.137989
6800,5889709587.137989
7200,5889709587.137989
7600,5889709587.137989
8000,5889709587.137989
8400,5889709587.137989
8800,5889709587.137989
9200,5889709587.137989
9600,5889709587.137989
10000,5889709587.137989
10400,5889709587.137989
10800,5889709587.137989
11200,5889709587.137989
11600,5889709587.137989
12000,5814127481.551025
12400,5814127481.551025
12800,5814127481.551025
13200,5814127481.551025
13600,5323408034.426132
14000,5323408034.426132
14400,5323408034.426132
14800,5323408034.426132
15200,5323408034.426132
15600,5062682734.437112
16000,4362632915.154879
16400,4362632915.154879
16800,4002453536.520469
17200,4002453536.520469
17600,4002453536.520469
18000,3619453551.6101832
18400,3619453551.6101832
18800,3619453551.6101832
19200,3619453551.6101832
19600,3619453551.6101832
20000,3619453551.6101832
20400,3619453551.6101832
20800,3619453551.6101832
21200,3619453551.6101832
21600,3619453551.6101832
22000,3619453551.6101832
22400,3397170050.092106
22800,3397170050.092106
23200,3303964568.6640134
23600,3149376103.4039073
24000,2791954217.357642
24400,2604389572.5880857
24800,2121478177.4482064
25200,1630510990.056371
25600,1630510990.056371
26000,1630510990.056371
26400,1614984547.288288
26800,1614984547.288288
27200,1386342256.0822856
27600,1241646470.7082546
28000,1241646470.7082546
28400,1241646470.7082546
28800,1241646470.7082546
29200,1241646470.7082546
29600,1241646470.7082546
30000,1241646470.7082546
30400,1012441242.5246814
30800,909609869.7166392
31200,909609869.7166392
31600,811871942.2281957
32000,811871942.2281957
32400,811871942.2281957
32800,811871942.2281957
33200,811871942.2281957
33600,742045900.0859389
34000,742045900.0859389
34400,599986382.3222195
34800,599986382.3222195
35200,599986382.3222195
35600,491676720.49748015
36000,470068850.516291
36400,470068850.516291
36800,470068850.516291
37200,470068850.516291
37600,470068850.516291
38000,465320531.7002928
38400,399029563.63665646
38800,399029563.63665646
39200,399029563.63665646
39600,399029563.63665646
40000,399029563.63665646
40400,397308251.3811208
40800,397308251.3811208
41200,397308251.3811208
41600,347115091.71247154
42000,347115091.71247154
42400,308777984.0275508
42800,308777984.0275508
43200,308777984.0275508
43600,308777984.0275508
44000,292027742.4304921
44400,292027742.4304921
44800,265512487.54206458
45200,265512487.54206458
45600,265512487.54206458
46000,244007586.47275525
46400,244007586.47275525
46800,244007586.47275525
47200,208788641.71574318
47600,208788641.71574318
48000,208788641.71574318
48400,208788641.71574318
48800,208788641.71574318
49200,208788641.71574318
49600,206787016.75124034
50000,181580578.60461086
50400,181580578.60461086
50800,178056603.00644076
51200,178056603.00644076
51600,178056603.00644076
52000,173756833.21056238
52400,152320965.38156596
52800,152320965.38156596
53200,145345914.19066247
53600,145345914.19066247
54000,145345914.19066247
54400,145345914.19066247
54800,145345914.19066247
55200,127516511.13369636
55600,124711360.04052104
56000,122922720.5556989
56400,119428942.85693564
56800,112484611.9431477
57200,112484611.9431477
57600,112484611.9431477
58000,108156771.73774822
58400,100870703.28051536
58800,97121073.1366748
59200,97121073.1366748
59600,97121073.1366748
60000,97121073.1366748
60400,97121073.1366748
60800,95234365.85009466
61200,95234365.85009466
61600,84542953.0987817
62000,84267089.61926246
62400,84267089.61926246
62800,84267089.61926246
63200,83220110.66128993
63600,83220110.66128993
64000,83220110.66128993
64400,72390795.31248903
64800,72390795.31248903
65200,68145174.26505594
65600,68145174.26505594
66000,61458163.587079816
66400,61458163.587079816
66800,60626341.81674109
67200,60626341.81674109
67600,60626341.81674109
68000,60626341.81674109
68400,60626341.81674109
68800,60626341.81674109
69200,60626341.81674109
69600,60626341.81674109
70000,60626341.81674109
70400,60626341.81674109
70800,60626341.81674109
71200,60626341.81674109
71600,60626341.81674109
72000,60626341.81674109
72400,58273182.4966276
72800,58273182.4966276
73200,58273182.4966276
73600,57599210.11369772
74000,55961768.89879135
74400,55182955.75601992
74800,49574453.028205596
75200,45866979.676833116
75600,45501682.4416229
76000,45501682.4416229
76400,45501682.4416229
76800,45501682.4416229
77200,45501682.4416229
77600,45501682.4416229
78000,45501682.4416229
78400,45501682.4416229
78800,40207494.99382951
79200,40207494.99382951
79600,40207494.99382951
80000,40207494.99382951
80400,40207494.99382951
80800,40207494.99382951
81200,40207494.99382951
81600,40207494.99382951
82000,40207494.99382951
82400,40207494.99382951
82800,40207494.99382951
83200,40207494.99382951
83600,40207494.99382951
84000,39197285.433016844
84400,39197285.433016844
84800,39197285.433016844
85200,39197285.433016844
85600,39197285.433016844
86000,39197285.433016844
86400,39197285.433016844
86800,39197285.433016844
87200,39197285.433016844
87600,37781920.81228081
88000,37781920.81228081
88400,33751199.535648584
88800,33751199.535648584
89200,33751199.535648584
89600,33751199.535648584
90000,33751199.535648584
90400,30164967.49179774
90800,30164967.49179774
91200,30164967.49179774
91600,30164967.49179774
92000,30164967.49179774
92400,29826081.97276747
92800,29826081.97276747
93200,27219498.942628957
93600,27219498.942628957
94000,23768185.818423767
94400,23768185.818423767
94800,23768185.818423767
95200,23768185.818423767
95600,23768185.818423767
96000,23768185.818423767
96400,23768185.818423767
96800,23768185.818423767
97200,23768185.818423767
97600,23768185.818423767
98000,23768185.818423767
98400,22605379.865108535
98800,22605379.865108535
99200,22605379.865108535
99600,22178549.413864758
100000,22178549.413864758
100400,22178549.413864758
100800,19386403.791736625
101200,19386403.791736625
101600,19386403.791736625
102000,19386403.791736625
102400,19386403.791736625
102800,19386403.791736625
103200,19386403.791736625
103600,19386403.791736625
104000,19386403.791736625
104400,19386403.791736625
104800,18002399.802799616
105200,18002399.802799616
105600,18002399.802799616
106000,18002399.802799616
106400,16641027.42605663
106800,16641027.42605663
107200,16641027.42605663
107600,16641027.42605663
108000,15695034.228236414
108400,14336628.063881682
108800,13537442.869856657
109200,13537442.869856657
109600,13537442.869856657
110000,13537442.869856657
110400,13537442.869856657
110800,13537442.869856657
111200,13537442.869856657
111600,13537442.869856657
112000,13537442.869856657
112400,13537442.869856657
112800,13537442.869856657
113200,13537442.869856657
113600,13208633.55815252
114000,11924384.025755696
114400,11924384.025755696
114800,9572770.137708081
115200,9572770.137708081
115600,9572770.137708081
116000,8997311.523904746
116400,8612235.643318808
116800,8132132.32818468
117200,8132132.32818468
117600,7772793.232673029
118000,7772793.232673029
118400,7772793.232673029
118800,7772793.232673029
119200,6942530.664430541
119600,6942530.664430541
120000,6896915.302299367
120400,5777913.234616617
120800,5777913.234616617
121200,5777913.234616617
121600,5777913.234616617
122000,5777913.234616617
122400,5777913.234616617
122800,5777913.234616617
123200,5777913.234616617
123600,5777913.234616617
124000,5777913.234616617
124400,5777913.234616617
124800,5777913.234616617
125200,5777913.234616617
125600,5777913.234616617
126000,5777913.234616617
126400,5777913.234616617
126800,5777913.234616617
127200,5777913.234616617
127600,5601624.6523663765
128000,5528058.153162805
128400,5491440.943198535
128800,5491440.943198535
129200,5265657.337886464
129600,5265657.337886464
130000,5265657.337886464
130400,5265657.337886464
