num_evaluations,best
400,16778692877.59645
800,16554918292.723343
1200,16032854788.678679
1600,15066520688.628567
2000,13183572631.184288
2400,11416164715.594532
2800,9451760444.048166
3200,6767065780.096057
3600,6200483830.129936
4000,6200483830.129936
4400,6200483830.129936
4800,6200483830.129936
5200,6200483830.129936
5600,6200483830.129936
6000,6200483830.129936
6400,6200483830.129936
6800,6200483830.129936
7200,6200483830.129936
7600,6200483830.129936
8000,6200483830.129936
8400,6200483830.129936
8800,6200483830.129936
9200,6200483830.129936
9600,6200483830.129936
10000,6200483830.129936
10400,6200483830.129936
10800,6200483830.129936
11200,6200483830.129936
11600,6200483830.129936
12000,6200483830.129936
12400,6200483830.129936
12800,6200483830.129936
13200,6200483830.129936
13600,6200483830.129936
14000,6200483830.129936
14400,6200483830.129936
14800,6200483830.129936
15200,6200483830.129936
15600,6200483830.129936
16000,5528846565.406308
16400,5528846565.406308
16800,5528846565.406308
17200,5528846565.406308
17600,5528846565.406308
18000,4647059199.281065
18400,4647059199.281065
18800,4647059199.281065
19200,4361025397.18394
19600,3649486115.472389
20000,3649486115.472389
20400,3649486115.472389
20800,3649486115.472389
21200,3649486115.472389
21600,3649486115.472389
22000,3649486115.472389
22400,3635871093.5625415
22800,3225367686.366455
23200,3176472640.22016
23600,3176472640.22016
24000,2943301632.4463043
24400,2459217885.646057
24800,2368882176.0518517
25200,2199362344.666428
25600,2199362344.666428
26000,2199362344.666428
26400,2199362344.666428
26800,2199362344.666428
27200,1881180393.0543554
27600,1881180393.0543554
28000,1881180393.0543554
28400,1881180393.0543554
28800,1590739167.799604
29200,1590739167.799604
29600,1441219314.95202
30000,1216176165.4098067
30400,1216176165.4098067
30800,1216176165.4098067
31200,1190082013.1791785
31600,1066340237.2546784
32000,1066340237.2546784
32400,881719041.7734716
32800,881719041.7734716
33200,881719041.7734716
33600,881719041.7734716
34000,881719041.7734716
34400,881719041.7734716
34800,729034316.4167322
35200,729034316.4167322
35600,729034316.4167322
36000,729034316.4167322
36400,729034316.4167322
36800,729034316.4167322
37200,729034316.4167322
37600,729034316.4167322
38000,567026586.5045152
38400,567026586.5045152
38800,567026586.5045152
39200,567026586.5045152
39600,567026586.5045152
40000,567026586.5045152
40400,567026586.5045152
40800,552322725.3341838
41200,552322725.3341838
41600,552322725.3341838
42000,552322725.3341838
42400,552322725.3341838
42800,552322725.3341838
43200,529154804.64743215
43600,451478861.4578539
44000,451478861.4578539
44400,346566440.53096616
44800,346566440.53096616
45200,346566440.53096616
45600,346566440.53096616
46000,346566440.53096616
46400,328789144.3921618
46800,304585751.9850224
47200,280576514.4290625
47600,280576514.4290625
48000,280576514.4290625
48400,280576514.4290625
48800,271281512.5365837
49200,271281512.5365837
49600,222487695.04336065
50000,222487695.04336065
50400,222487695.04336065
50800,216493768.50359076
51200,216493768.50359076
51600,216493768.50359076
52000,207449979.6073564
52400,199165578.29890895
52800,199165578.29890895
53200,175169518.62480307
53600,169434772.90808538
54000,159771077.70947543
54400,149482694.12835166
54800,149482694.12835166
55200,144436462.82701576
55600,144436462.82701576
56000,135605445.8212964
56400,133059539.97405179
56800,133059539.97405179
57200,133059539.97405179
57600,130064641.6359358
58000,123930847.9081172
58400,123930847.9081172
58800,113344116.1320416
59200,106753933.19328375
59600,104507315.0766485
60000,93980565.58045892
60400,88401724.19675425
60800,88401724.19675425
61200,88401724.19675425
61600,88401724.19675425
62000,88401724.19675425
62400,88176449.75793931
62800,88176449.75793931
63200,88176449.75793931
63600,88176449.75793931
64000,87693665.7826414
64400,87693665.7826414
64800,87693665.7826414
65200,83005266.66230395
65600,83005266.66230395
66000,83005266.66230395
66400,83005266.66230395
66800,83005266.66230395
67200,81077275.34426469
67600,81077275.34426469
68000,81077275.34426469
68400,81077275.34426469
68800,81077275.34426469
69200,81077275.34426469
69600,81077275.34426469
70000,81077275.34426469
70400,76595594.63470624
70800,69559897.86817971
71200,69559897.86817971
71600,69559897.86817971
72000,68584871.21237408
72400,68584871.21237408
72800,68584871.21237408
73200,68584871.21237408
73600,56570866.141523086
74000,56570866.141523086
74400,56570866.141523086
74800,56570866.141523086
75200,56570866.141523086
75600,56570866.141523086
76000,49138829.61706393
76400,49138829.61706393
76800,49138829.61706393
77200,49138829.61706393
77600,49138829.61706393
78000,48931884.21956498
78400,48931884.21956498
78800,46454581.68126841
79200,44462274.72935886
79600,44462274.72935886
80000,44462274.72935886
80400,37248711.99779526
80800,37248711.99779526
81200,37248711.99779526
81600,37248711.99779526
82000,37248711.99779526
82400,37248711.99779526
82800,37248711.99779526
83200,37248711.99779526
83600,37248711.99779526
84000,37248711.99779526
84400,37248711.99779526
84800,37248711.99779526
85200,37248711.99779526
85600,37248711.99779526
86000,37248711.99779526
86400,37248711.99779526
86800,36575175.95198436
87200,35860065.73246001
87600,32762194.065643974
88000,32762194.065643974
88400,27071435.828075662
88800,27071435.828075662
89200,27071435.828075662
89600,27071435.828075662
90000,27071435.828075662
90400,27071435.828075662
90800,27071435.828075662
91200,27071435.828075662
91600,27071435.828075662
92000,27071435.828075662
92400,27071435.828075662
92800,27071435.828075662
93200,27071435.828075662
93600,27071435.828075662
94000,27071435.828075662
94400,25803278.06252329
94800,25803278.06252329
95200,22957542.140642848
95600,22957542.140642848
96000,22957542.140642848
96400,22957542.140642848
96800,22385157.102899212
97200,22368540.94956608
97600,22175866.4688597
98000,22175866.4688597
98400,21810330.336464223
98800,17795909.44060853
99200,17795909.44060853
99600,17795909.44060853
100000,17414870.37350624
100400,17414870.37350624
100800,17414870.37350624
101200,17414870.37350624
101600,17130659.113951974
102000,17130659.113951974
102400,17130659.113951974
102800,16101532.530393008
103200,16101532.530393008
103600,16101532.530393008
104000,16101532.530393008
104400,15858693.303573288
104800,15858693.303573288
105200,15858693.303573288
105600,15446126.247239277
106000,15446126.247239277
106400,15446126.247239277
106800,15446126.247239277
107200,15446126.247239277
107600,15446126.247239277
108000,15446126.247239277
108400,14719192.47686339
108800,13627386.994066194
109200,13627386.994066194
109600,13627386.994066194
110000,13627386.994066194
110400,13627386.994066194
110800,13627386.994066194
111200,13627386.994066194
111600,13627386.994066194
112000,13627386.994066194
112400,13627386.994066194
112800,13627386.994066194
113200,12904268.888993975
113600,12904268.888993975
114000,12904268.888993975
114400,12904268.888993975
114800,12904268.888993975
115200,12904268.888993975
115600,12904268.888993975
116000,12904268.888993975
116400,12904268.888993975
116800,12904268.888993975
117200,12904268.888993975
117600,12904268.888993975
118000,12904268.888993975
118400,12248251.894665183
118800,10537011.245285092
119200,10537011.245285092
119600,10537011.245285092
120000,10537011.245285092
120400,10537011.245285092
120800,10223684.656818872
121200,10223684.656818872
121600,10223684.656818872
122000,10223684.656818872
122400,9733578.166983552
122800,9733578.166983552
123200,9733578.166983552
123600,9733578.166983552
124000,9733578.166983552
124400,9733578.166983552
124800,9733578.166983552
125200,9733578.166983552
125600,9487878.926814092
126000,9487878.926814092
126400,9382902.535379536
126800,9382902.535379536
127200,9306582.926211739
127600,9306582.926211739
128000,9306582.926211739
128400,9306582.926211739
128800,8987890.506023316
129200,8987890.506023316
129600,8987890.506023316
130000,8987890.506023316
130400,8987890.506023316
130800,8987890.506023316
131200,8866180.187840533
131600,8866180.187840533
132000,7790842.299442984
132400,7431518.70054433
132800,7431518.70054433
133200,7324566.586985579
133600,7324566.586985579
134000,6520897.044414311
134400,6520897.044414311
134800,6520897.044414311
135200,6520897.044414311
135600,6520897.044414311
136000,6520897.044414311
136400,6520897.044414311
136800,5747869.263028729
137200,5747869.263028729
137600,5723772.47780117
138000,5723772.47780117
138400,5723772.47780117
138800,5539405.6595601
139200,4996622.727627003
139600,4996622.727627003
140000,4751431.993047755
140400,4751431.993047755
140800,4751431.993047755
141200,4751431.993047755
141600,4751431.993047755
142000,4708495.425564181
142400,4708495.425564181
142800,4708495.425564181
143200,4548607.925115974
143600,4548607.925115974
144000,4300437.739275926
144400,4238726.761460441
144800,4218904.178929985
145200,4102869.054923082
145600,4026564.7145520463
146000,3446102.1094199875
146400,3446102.1094199875
146800,3446102.1094199875
147200,3446102.1094199875
147600,3446102.1094199875
148000,3412268.002878113
148400,3412268.002878113
148800,3412268.002878113
149200,3412268.002878113
149600,3412268.002878113
150000,3320555.5485228724
150400,3091050.0450491016
150800,3091050.0450491016
151200,3091050.0450491016
151600,3091050.0450491016
152000,3091050.0450491016
152400,3091050.0450491016
152800,2954424.277583704
153200,2954424.277583704
153600,2954424.277583704
154000,2954424.277583704
154400,2954424.277583704
154800,2954424.277583704
155200,2954424.277583704
155600,2954424.277583704
156000,2954424.277583704
156400,2954424.277583704
156800,2954424.277583704
157200,2954424.277583704
157600,2954424.277583704
158000,2954424.277583704
158400,2790489.2756917425
158800,2790489.2756917425
159200,2790489.2756917425
159600,2790489.2756917425
160000,2790489.2756917425
160400,2704309.5420513586
160800,2421608.4983750447
161200,2421608.4983750447
161600,2421608.4983750447
162000,2421608.4983750447
162400,2421608.4983750447
162800,2421608.4983750447
163200,2421608.4983750447
163600,2421608.4983750447
164000,2421608.4983750447
164400,2421608.4983750447
164800,2421608.4983750447
165200,2421608.4983750447
165600,2421608.4983750447
166000,2348927.3375817235
166400,2348927.3375817235
166800,2348927.3375817235
167200,2158126.2152704154
167600,2158126.2152704154
168000,2007270.5195656924
168400,2007270.5195656924
168800,2007270.5195656924
169200,2007270.5195656924
169600,2004031.6485436726
170000,2004031.6485436726
170400,2004031.6485436726
170800,2004031.6485436726
171200,1995617.332173624
171600,1978670.167498765
172000,1978670.167498765
172400,1799427.1720492255
172800,1799427.1720492255
173200,1799427.1720492255
173600,1799427.1720492255
174000,1738121.3565854854
174400,1738121.3565854854
174800,1738121.3565854854
175200,1738121.3565854854
175600,1738121.3565854854
176000,1738121.3565854854
176400,1738121.3565854854
176800,1738121.3565854854
177200,1731654.4350148332
177600,1696862.6447956595
178000,1670608.3222057112
178400,1670608.3222057112
178800,1670608.3222057112
179200,1670608.3222057112
179600,1670608.3222057112
180000,1670608.3222057112
180400,1670608.3222057112
180800,1670608.3222057112
181200,1670608.3222057112
181600,1670608.3222057112
182000,1670608.3222057112
182400,1622095.221554896
182800,1596780.5327745709
183200,1539081.63750783
183600,1426076.366577669
184000,1407973.5605266746
184400,1341750.8606140357
184800,1341750.8606140357
185200,1341750.8606140357
185600,1341750.8606140357
186000,1312204.6285804077
186400,1243655.9075117637
186800,1243655.9075117637
187200,1243655.9075117637
187600,1243655.9075117637
188000,1243655.9075117637
188400,1187452.334222272
188800,1187452.334222272
189200,1101801.9511293997
189600,1101801.9511293997
190000,1101801.9511293997
190400,1101801.9511293997
190800,1091176.6334983106
191200,1005859.1290507317
191600,1005859.1290507317
192000,1005859.1290507317
192400,1005859.1290507317
192800,1005859.1290507317
193200,984335.6584194853
193600,984335.6584194853
194000,910049.0751966942
194400,910049.0751966942
194800,910049.0751966942
195200,906076.2927599873
195600,868417.8206078537
196000,854747.6235448249
196400,854747.6235448249
196800,812049.2640254997
197200,812049.2640254997
197600,812049.2640254997
198000,812049.2640254997
198400,812049.2640254997
198800,812049.2640254997
199200,812049.2640254997
199600,812049.2640254997
200000,812049.2640254997
200202,501532.4690202883
200303,462981.85993690963
200404,413169.8422314986
200505,370681.47658690077
200606,340673.18611412315
200707,304270.49491261324
200808,266148.8460832729
200909,254739.56817218944
201010,238939.32494211543
201111,217928.22462411292
201212,204066.0244938197
201313,190907.82130543285
201414,173078.1079915557
201515,159331.86075315883
201616,148126.93681892927
201818,142221.98001857096
201919,135759.70068436585
202020,129377.1246680348
202121,125733.08338854098
202222,120419.11796926812
