num_evaluations,best
400,20572446606.602203
800,20093088234.60153
1200,19470974398.674778
1600,18482886116.34715
2000,16446315614.003206
2400,14702125554.081152
2800,11009069981.774841
3200,7810396545.264641
3600,7259918719.326941
4000,7259918719.326941
4400,7259918719.326941
4800,7259918719.326941
5200,7259918719.326941
5600,7259918719.326941
6000,7259918719.326941
6400,7259918719.326941
6800,7259918719.326941
7200,7259918719.326941
7600,7259918719.326941
8000,7259918719.326941
8400,7259918719.326941
8800,7259918719.326941
9200,7259918719.326941
9600,7259918719.326941
10000,7259918719.326941
10400,7259918719.326941
10800,7259918719.326941
11200,7259918719.326941
11600,7259918719.326941
12000,7259918719.326941
12400,6727486241.747705
12800,6727486241.747705
13200,6727486241.747705
13600,6727486241.747705
14000,6727486241.747705
14400,6727486241.747705
14800,6727486241.747705
15200,6292987971.104561
15600,6292987971.104561
16000,4466968648.11763
16400,4466968648.11763
16800,4466968648.11763
17200,4466968648.11763
17600,4466968648.11763
18000,4466968648.11763
18400,4176500106.322179
18800,3733952464.0023823
19200,3733952464.0023823
19600,3218166474.7770705
20000,3218166474.7770705
20400,3218166474.7770705
20800,3218166474.7770705
21200,3034044287.287047
21600,3034044287.287047
22000,2774740745.8910275
22400,2774740745.8910275
22800,2467134566.818445
23200,2004989225.8256521
23600,2004989225.8256521
24000,1385814722.5307527
24400,1385814722.5307527
24800,1385814722.5307527
25200,1385814722.5307527
25600,1385814722.5307527
26000,1385814722.5307527
26400,1385814722.5307527
26800,1385814722.5307527
27200,1259934159.3878028
27600,1259934159.3878028
28000,1241497907.185506
28400,1169688469.3744595
28800,1169688469.3744595
29200,1169688469.3744595
29600,1169688469.3744595
30000,1169688469.3744595
30400,1054051469.7733887
30800,1054051469.7733887
31200,1036238789.4005487
31600,1036238789.4005487
32000,1036238789.4005487
32400,1016898948.2314477
32800,874617946.7807084
33200,874617946.7807084
33600,754704335.9344916
34000,754704335.9344916
34400,690155139.0226969
34800,690155139.0226969
35200,690155139.0226969
35600,690155139.0226969
36000,690155139.0226969
36400,690155139.0226969
36800,517764561.74817735
37200,517764561.74817735
37600,504699347.96925366
38000,504699347.96925366
38400,504699347.96925366
38800,504699347.96925366
39200,504699347.96925366
39600,504699347.96925366
40000,504699347.96925366
40400,504699347.96925366
40800,504699347.96925366
41200,504699347.96925366
41600,504699347.96925366
42000,376568145.56692725
42400,376568145.56692725
42800,376568145.56692725
43200,357869147.9887495
43600,357869147.9887495
44000,357869147.9887495
44400,315418293.4252766
44800,315418293.4252766
45200,315418293.4252766
45600,315418293.4252766
46000,315418293.4252766
