num_evaluations,best
400,36260089737.71464
800,35834063313.88688
1200,34846975497.65327
1600,33349627527.950348
2000,30404493206.438286
2400,26688124790.670147
2800,19979917108.86399
3200,15608404970.291674
3600,11749194952.171091
4000,11749194952.171091
4400,11749194952.171091
4800,11749194952.171091
5200,11749194952.171091
5600,11749194952.171091
6000,11749194952.171091
6400,11749194952.171091
6800,11749194952.171091
7200,11749194952.171091
7600,11749194952.171091
8000,11749194952.171091
8400,11749194952.171091
8800,11749194952.171091
9200,11749194952.171091
9600,11749194952.171091
10000,11749194952.171091
10400,11749194952.171091
10800,11749194952.171091
11200,11749194952.171091
11600,11749194952.171091
12000,11749194952.171091
12400,11749194952.171091
12800,11749194952.171091
13200,11749194952.171091
13600,11749194952.171091
14000,11749194952.171091
14400,11749194952.171091
14800,11749194952.171091
15200,11749194952.171091
15600,11749194952.171091
16000,11749194952.171091
16400,11749194952.171091
16800,11749194952.171091
17200,7000168203.186657
17600,7000168203.186657
18000,7000168203.186657
18400,7000168203.186657
18800,6742091172.215191
19200,6742091172.215191
19600,5332383707.363515
20000,5308228802.613623
20400,5228857533.4260235
20800,4552890042.20101
21200,4552890042.20101
21600,4552890042.20101
22000,3805820273.907738
22400,3805820273.907738
22800,3520097925.827368
23200,3520097925.827368
23600,2962603382.2114015
24000,2962603382.2114015
24400,2962603382.2114015
24800,2962603382.2114015
25200,2962603382.2114015
25600,2962603382.2114015
26000,2500679948.8144884
26400,2500679948.8144884
26800,2500679948.8144884
27200,2483110712.8321414
27600,2483110712.8321414
28000,2483110712.8321414
28400,1582255274.246064
28800,1582255274.246064
29200,1582255274.246064
29600,1582255274.246064
30000,1582255274.246064
30400,1582255274.246064
30800,1582255274.246064
31200,1582255274.246064
31600,1419821551.5362527
32000,1154784558.5761948
32400,1154784558.5761948
32800,1154784558.5761948
33200,1154784558.5761948
33600,1154784558.5761948
34000,1154784558.5761948
34400,1154784558.5761948
34800,1033888029.9117738
35200,1033888029.9117738
35600,1033888029.9117738
36000,1033888029.9117738
36400,1033888029.9117738
36800,805602172.4839264
37200,805602172.4839264
37600,805602172.4839264
38000,805602172.4839264
38400,805602172.4839264
38800,730383221.5037721
39200,612922798.7965235
39600,612922798.7965235
40000,612922798.7965235
40400,612922798.7965235
40800,546798884.1142917
41200,546798884.1142917
41600,546798884.1142917
42000,544573925.2559294
42400,362099992.35321105
42800,362099992.35321105
43200,362099992.35321105
43600,362099992.35321105
44000,362099992.35321105
44400,362099992.35321105
44800,362099992.35321105
45200,362099992.35321105
45600,362099992.35321105
46000,362099992.35321105
46400,362099992.35321105
46800,362099992.35321105
47200,362099992.35321105
47600,362099992.35321105
48000,362099992.35321105
48400,362099992.35321105
48800,362099992.35321105
49200,362099992.35321105
49600,360324543.2448314
50000,296027634.1839424
50400,296027634.1839424
50800,296027634.1839424
51200,296027634.1839424
51600,296027634.1839424
52000,296027634.1839424
52400,296027634.1839424
52800,296027634.1839424
53200,296027634.1839424
53600,296027634.1839424
54000,296027634.1839424
54400,296027634.1839424
54800,296027634.1839424
55200,291823410.7933534
55600,291823410.7933534
56000,291823410.7933534
56400,291823410.7933534
56800,291823410.7933534
57200,291823410.7933534
57600,291823410.7933534
58000,260374302.49825644
58400,260374302.49825644
58800,254385709.63993979
59200,237256431.57462013
59600,221589939.8204645
60000,201261517.38677675
60400,201261517.38677675
60800,201261517.38677675
61200,152267530.65626386
61600,152267530.65626386
62000,152267530.65626386
62400,152267530.65626386
62800,152267530.65626386
63200,152267530.65626386
63600,152267530.65626386
64000,152267530.65626386
64400,152267530.65626386
64800,152267530.65626386
65200,152267530.65626386
65600,152267530.65626386
66000,152267530.65626386
66400,149773286.3851899
66800,149773286.3851899
67200,139405164.67487457
67600,139405164.67487457
68000,139405164.67487457
68400,139405164.67487457
68800,132064199.9419054
69200,132064199.9419054
69600,117743039.55951001
70000,107993437.36793801
70400,104775140.9776026
70800,92878475.37250234
71200,84946789.71381044
71600,84946789.71381044
72000,84946789.71381044
72400,84946789.71381044
72800,84946789.71381044
73200,77849225.5730132
73600,73642857.39064342
74000,73642857.39064342
74400,73642857.39064342
74800,73642857.39064342
75200,71207274.59046456
75600,67721714.1489215
76000,67721714.1489215
76400,67721714.1489215
76800,67721714.1489215
77200,67721714.1489215
77600,67721714.1489215
78000,63725491.62233165
78400,55383330.246006496
78800,55383330.246006496
79200,49476680.4993941
79600,49476680.4993941
80000,49476680.4993941
80400,48381853.42627613
80800,47710273.738798745
81200,47710273.738798745
81600,47710273.738798745
82000,47710273.738798745
82400,47710273.738798745
82800,46294627.196329914
83200,43366480.75618619
83600,43366480.75618619
84000,42444088.989877015
84400,38146260.76202638
84800,38146260.76202638
85200,38146260.76202638
85600,37247903.43330571
86000,34398943.9747096
86400,34398943.9747096
86800,34398943.9747096
87200,31677520.94141921
87600,31677520.94141921
88000,31677520.94141921
88400,31677520.94141921
88800,31677520.94141921
89200,30265376.80540777
89600,29039475.709898375
90000,28163002.461519226
90400,27145435.090716645
90800,25198416.946610745
91200,25198416.946610745
91600,25198416.946610745
92000,25198416.946610745
92400,25198416.946610745
92800,25198416.946610745
93200,25198416.946610745
93600,25198416.946610745
94000,23883310.821352154
94400,23883310.821352154
94800,23883310.821352154
95200,23883310.821352154
95600,23883310.821352154
96000,23883310.821352154
96400,23883310.821352154
96800,21208533.082069512
97200,21208533.082069512
97600,21208533.082069512
98000,21208533.082069512
98400,21133751.276709042
98800,21133751.276709042
99200,21012444.278136283
99600,20699965.38080506
100000,20101678.46173055
100400,19434706.652541712
100800,19434706.652541712
101200,19434706.652541712
101600,19434706.652541712
102000,19434706.652541712
102400,19434706.652541712
102800,19434706.652541712
103200,19434706.652541712
103600,19434706.652541712
104000,19434706.652541712
104400,19434706.652541712
104800,19434706.652541712
105200,19434706.652541712
105600,18882774.71478033
106000,18152282.720788613
106400,18152282.720788613
106800,18152282.720788613
107200,18152282.720788613
107600,18152282.720788613
108000,17799792.802098375
108400,17799792.802098375
108800,17799792.802098375
109200,17799792.802098375
109600,15167640.106820868
110000,15167640.106820868
110400,15167640.106820868
110800,15167640.106820868
111200,15167640.106820868
111600,15167640.106820868
112000,15167640.106820868
112400,15167640.106820868
112800,14022225.610818172
113200,14022225.610818172
113600,14022225.610818172
114000,14022225.610818172
114400,14022225.610818172
114800,14022225.610818172
115200,14022225.610818172
115600,14022225.610818172
116000,14022225.610818172
116400,14022225.610818172
116800,13163255.817472383
117200,13163255.817472383
117600,12137024.812402206
118000,12137024.812402206
118400,12137024.812402206
118800,12137024.812402206
119200,12137024.812402206
119600,12137024.812402206
120000,11560378.243548973
120400,11560378.243548973
120800,11229785.066162331
121200,11229785.066162331
121600,11229785.066162331
122000,10563925.056507645
122400,10563925.056507645
122800,10563925.056507645
123200,10563925.056507645
123600,10563925.056507645
124000,10563925.056507645
124400,10563925.056507645
124800,10563925.056507645
125200,9924886.290109068
125600,9924886.290109068
126000,9924886.290109068
126400,9924886.290109068
126800,9924886.290109068
127200,9814036.681982981
127600,9814036.681982981
128000,9336561.351120189
128400,8901719.077650227
128800,8901719.077650227
129200,8901719.077650227
129600,8846152.452346174
130000,8283373.636145751
130400,8283373.636145751
130800,8283373.636145751
131200,8283373.636145751
131600,8283373.636145751
132000,8283373.636145751
132400,8283373.636145751
132800,8283373.636145751
133200,8283373.636145751
133600,7764055.739572774
134000,7379135.403487023
134400,6797967.327985541
134800,6797967.327985541
135200,6727461.835435668
135600,6727461.835435668
136000,6727461.835435668
136400,6436096.370975759
136800,6436096.370975759
137200,6436096.370975759
137600,6436096.370975759
138000,6436096.370975759
138400,6382110.057185993
138800,6369163.7589573935
139200,6369163.7589573935
139600,6369163.7589573935
140000,6369163.7589573935
140400,6369163.7589573935
140800,6369163.7589573935
141200,6369163.7589573935
141600,6326988.899832069
142000,5882648.486013256
142400,5882648.486013256
142800,5882648.486013256
143200,5342889.022758877
143600,5342889.022758877
144000,5342889.022758877
144400,5342889.022758877
144800,5260770.8975497065
145200,5260770.8975497065
145600,5260770.8975497065
146000,5260770.8975497065
146400,5260770.8975497065
146800,5234513.188343036
147200,5234513.188343036
147600,5082542.328668254
148000,4932458.810457674
148400,4932458.810457674
148800,4932458.810457674
149200,4455019.255468338
149600,4455019.255468338
150000,4455019.255468338
