num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
21000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21400,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21440,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21480,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21520,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21560,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21600,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21640,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21680,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21720,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21760,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21800,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21840,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21880,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21920,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
21960,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22400,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22440,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22480,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22520,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22560,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22600,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22640,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22680,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22720,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22760,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22800,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22840,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22880,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22920,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
22960,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23400,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23440,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23480,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23520,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23560,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23600,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23640,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23680,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23720,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23760,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23800,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23840,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23880,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23920,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
23960,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24400,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24440,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24480,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24520,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24560,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24600,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24640,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24680,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24720,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24760,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24800,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24840,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24880,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24920,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
24960,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25400,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25440,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25480,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25520,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25560,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25600,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25640,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25680,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25720,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25760,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25800,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25840,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25880,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25920,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
25960,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26000,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26040,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26080,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26120,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26160,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26200,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26240,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26280,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26320,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
26360,,0.0,309383276.5139896,287114698.6014581,25836701.355566114,7.645439836778678e-13,6.252776074688882e-13,3.780087354243733e-13,3.555555849743541e-12,4.411049303598702e-12,2.842170943040401e-14,0.0,
