num_evaluations,best
400,31964825034.886482
800,31471776997.112804
1200,30607124712.27767
1600,29264196906.27135
2000,27083524409.81621
2400,23484097312.541172
2800,19805237694.246784
3200,13583238761.18438
3600,9870700253.992168
4000,8092312176.716804
4400,8092312176.716804
4800,8092312176.716804
5200,8092312176.716804
5600,8092312176.716804
6000,8092312176.716804
6400,8092312176.716804
6800,8092312176.716804
7200,8092312176.716804
7600,8092312176.716804
8000,8092312176.716804
8400,8092312176.716804
8800,8092312176.716804
9200,8092312176.716804
9600,8092312176.716804
10000,8092312176.716804
10400,8092312176.716804
10800,8092312176.716804
11200,8092312176.716804
11600,8092312176.716804
12000,8092312176.716804
12400,8092312176.716804
12800,8092312176.716804
13200,8092312176.716804
13600,8092312176.716804
14000,8092312176.716804
14400,8092312176.716804
14800,8092312176.716804
15200,8092312176.716804
15600,6840810966.938654
16000,6067681178.833189
16400,6067681178.833189
16800,5948909249.659733
17200,5236269044.259625
17600,4261786139.36521
18000,4261786139.36521
18400,4261786139.36521
18800,4261786139.36521
19200,4105579190.783336
19600,3844899566.9385667
20000,3831787651.384584
20400,3831787651.384584
20800,3831787651.384584
21200,3831787651.384584
21600,3831787651.384584
22000,3831787651.384584
22400,3831787651.384584
22800,3831787651.384584
23200,3702638460.552402
23600,3702638460.552402
24000,3702638460.552402
24400,3340404187.8592854
24800,3083212179.472914
25200,3083212179.472914
25600,3083212179.472914
26000,3083212179.472914
26400,2938817262.598629
26800,2470175641.050187
27200,2363763577.147067
27600,1814224178.7199774
28000,1814224178.7199774
28400,1814224178.7199774
28800,1685802624.9869094
29200,1444050150.3375776
29600,1308870198.5672011
30000,1308870198.5672011
30400,1308870198.5672011
30800,1308870198.5672011
31200,1308870198.5672011
31600,1308870198.5672011
32000,1308870198.5672011
32400,1285213338.5697696
32800,1285213338.5697696
33200,1285213338.5697696
33600,1237619436.6423562
34000,1237619436.6423562
34400,1237619436.6423562
34800,1229239272.590231
35200,1215104929.3847463
35600,1215104929.3847463
36000,1215104929.3847463
36400,891981659.6697718
36800,891981659.6697718
37200,891981659.6697718
37600,891981659.6697718
38000,891981659.6697718
38400,795738378.2307569
38800,795738378.2307569
39200,739709978.9594995
39600,739709978.9594995
40000,739709978.9594995
40400,739709978.9594995
40800,739709978.9594995
41200,589485053.8308532
41600,589485053.8308532
42000,589485053.8308532
42400,589485053.8308532
42800,589485053.8308532
43200,589485053.8308532
43600,588891499.8654759
44000,476423926.9920595
44400,476423926.9920595
44800,476423926.9920595
45200,476423926.9920595
45600,476423926.9920595
46000,476423926.9920595
46400,476423926.9920595
46800,424177585.2192486
47200,424177585.2192486
47600,424177585.2192486
48000,380687708.12655723
48400,380687708.12655723
48800,380687708.12655723
49200,380687708.12655723
49600,380687708.12655723
50000,378086308.5037607
50400,337824232.1936531
50800,261129931.41711754
51200,261129931.41711754
51600,261129931.41711754
52000,261129931.41711754
52400,230994864.7340464
52800,230994864.7340464
53200,230994864.7340464
53600,230994864.7340464
54000,223873871.3980924
54400,223873871.3980924
54800,223873871.3980924
55200,223873871.3980924
55600,223873871.3980924
56000,223873871.3980924
56400,213194129.84270018
56800,213194129.84270018
57200,200455247.25070328
57600,200455247.25070328
58000,197796803.85606226
58400,197796803.85606226
58800,197644816.0398329
59200,197644816.0398329
59600,188528055.22305855
60000,188528055.22305855
60400,144981401.45215982
60800,144981401.45215982
61200,143724125.4145934
61600,136855240.60322994
62000,136855240.60322994
62400,132347325.12759057
62800,132347325.12759057
63200,132347325.12759057
63600,132347325.12759057
64000,132347325.12759057
64400,119473673.19819257
64800,119473673.19819257
65200,109040617.55900529
65600,101637020.73203562
66000,101637020.73203562
66400,94342644.56160858
66800,92728063.4993386
67200,86251980.54713918
67600,81784495.55052404
68000,81784495.55052404
68400,80604322.71916495
68800,80604322.71916495
69200,80604322.71916495
69600,80604322.71916495
70000,77658150.12741484
70400,77658150.12741484
70800,77658150.12741484
71200,77658150.12741484
71600,69645614.64701104
72000,69645614.64701104
72400,69645614.64701104
72800,69645614.64701104
73200,69645614.64701104
73600,69645614.64701104
74000,68628267.05194545
74400,65994957.353572845
74800,61288030.46625046
75200,56542596.43645431
75600,56542596.43645431
76000,56542596.43645431
76400,56542596.43645431
76800,56542596.43645431
77200,56542596.43645431
77600,54839185.514093116
78000,54839185.514093116
78400,42593705.15904219
78800,42593705.15904219
79200,42593705.15904219
79600,42593705.15904219
80000,42593705.15904219
80202,24167415.183665376
80303,22801650.83249972
80404,20541364.053518947
80505,18298259.338642042
80606,16712959.007028231
80707,15188386.892629152
80808,13401542.350465057
80909,12013171.785479119
81010,11026344.93326065
81111,10103588.554055307
81212,9743816.51861985
81313,9259109.615480354
81414,8761236.148903457
81515,8260254.908188232
81616,7663382.191709266
81717,7275987.768734959
81818,7106429.483723019
81919,6944345.355908382
82020,6821067.178226654
82121,6685988.572922896
