num_evaluations,best
400,31600173380.554867
800,31149748309.55961
1200,30797647891.383907
1600,29135467766.142967
2000,26296303782.096497
2400,23277750720.21328
2800,18383149812.106617
3200,14057338765.515259
3600,9166865034.442251
4000,9166865034.442251
4400,9166865034.442251
4800,9166865034.442251
5200,9166865034.442251
5600,9166865034.442251
6000,9166865034.442251
6400,9166865034.442251
6800,9166865034.442251
7200,9166865034.442251
7600,9166865034.442251
8000,9166865034.442251
8400,9166865034.442251
8800,9166865034.442251
9200,9166865034.442251
9600,9166865034.442251
10000,9166865034.442251
10400,9166865034.442251
10800,9166865034.442251
11200,9166865034.442251
11600,9166865034.442251
12000,9166865034.442251
12400,9166865034.442251
12800,9166865034.442251
13200,9166865034.442251
13600,9166865034.442251
14000,9166865034.442251
14400,9166865034.442251
14800,9166865034.442251
15200,9166865034.442251
15600,9166865034.442251
16000,9166865034.442251
16400,9166865034.442251
16800,9166865034.442251
17200,9166865034.442251
17600,9166865034.442251
18000,9166865034.442251
18400,9085347918.003017
18800,8727161281.185165
19200,6639933333.287331
19600,6639933333.287331
20000,6639933333.287331
20400,6054443449.699054
20800,5718722199.839531
21200,5718722199.839531
21600,5307845612.471691
22000,4586328956.139309
22400,4586328956.139309
22800,3460597935.879159
23200,3460597935.879159
23600,3460597935.879159
24000,3460597935.879159
24400,2987262512.1377106
24800,2987262512.1377106
25200,2987262512.1377106
25600,2987262512.1377106
26000,2987262512.1377106
26400,2987262512.1377106
26800,2987262512.1377106
27200,2831621222.609884
27600,2831621222.609884
28000,2831621222.609884
28400,2562398538.121427
28800,1619320810.1058002
29200,1619320810.1058002
29600,1619320810.1058002
30000,1531155199.5355427
30400,1531155199.5355427
30800,1531155199.5355427
31200,1531155199.5355427
31600,1243957389.4145725
32000,1243957389.4145725
32400,1243957389.4145725
32800,1243957389.4145725
33200,1112658428.9820304
33600,1112658428.9820304
34000,1112658428.9820304
34400,1112658428.9820304
34800,1112658428.9820304
35200,1112658428.9820304
35600,1024511534.3615336
36000,1024511534.3615336
36400,1024511534.3615336
36800,1024511534.3615336
37200,1024511534.3615336
37600,1017498770.4400408
38000,1017498770.4400408
38400,1017498770.4400408
38800,931933033.12709
39200,931933033.12709
39600,787825828.7156817
40000,787825828.7156817
40400,787825828.7156817
40800,787825828.7156817
41200,634805252.23171
41600,634805252.23171
42000,634805252.23171
42400,634805252.23171
42800,623577620.5629973
43200,570441368.5713494
43600,513540011.1957843
44000,513540011.1957843
44400,471197078.12773234
44800,451538361.83209777
45200,393073159.78772926
45600,384201084.5701743
46000,359596939.8037735
46400,359596939.8037735
46800,319787644.38446707
47200,319787644.38446707
47600,319787644.38446707
48000,319787644.38446707
48400,319787644.38446707
48800,319787644.38446707
49200,296561824.29062843
49600,296561824.29062843
50000,279850120.5174368
50400,279850120.5174368
50800,279850120.5174368
51200,279850120.5174368
51600,277659081.65318775
52000,263793440.88245952
52400,234328860.46848258
52800,234328860.46848258
53200,234328860.46848258
53600,234328860.46848258
54000,234328860.46848258
54400,191973392.294754
54800,191973392.294754
55200,191973392.294754
55600,191973392.294754
56000,191973392.294754
56400,191973392.294754
56800,191973392.294754
57200,191973392.294754
57600,191973392.294754
58000,191973392.294754
58400,135009992.2473601
58800,135009992.2473601
59200,135009992.2473601
59600,135009992.2473601
60000,135009992.2473601
60400,135009992.2473601
60800,135009992.2473601
61200,135009992.2473601
61600,135009992.2473601
62000,135009992.2473601
62400,131917002.9222763
62800,126815345.9542868
63200,115984667.5534879
63600,115984667.5534879
64000,115984667.5534879
64400,105488423.09969214
64800,105488423.09969214
65200,102161983.64880767
65600,98584141.56534018
66000,86482853.74393052
66400,78153757.80435303
66800,73419189.50254785
67200,73419189.50254785
67600,72739608.3211285
68000,71792174.82662402
68400,64314992.640959546
68800,64314992.640959546
69200,55963352.327249445
69600,55963352.327249445
70000,55963352.327249445
70400,55963352.327249445
70800,55963352.327249445
71200,55963352.327249445
71600,53826004.75230965
72000,53826004.75230965
72400,53826004.75230965
72800,53826004.75230965
73200,53826004.75230965
73600,53826004.75230965
74000,46511753.50455076
74400,46511753.50455076
74800,46511753.50455076
75200,40193070.502051376
75600,40193070.502051376
76000,40193070.502051376
76400,40193070.502051376
76800,39239905.261914134
77200,36416910.3571665
77600,36416910.3571665
78000,36416910.3571665
78400,36416910.3571665
78800,36416910.3571665
79200,36416910.3571665
79600,36416910.3571665
80000,36416910.3571665
80400,35216625.53816284
80800,35216625.53816284
81200,33960627.66275236
81600,33960627.66275236
82000,33960627.66275236
82400,33960627.66275236
82800,33960627.66275236
83200,33291473.18144223
83600,32658993.802526
84000,32658993.802526
84400,32658993.802526
84800,32658993.802526
85200,29237325.40219638
85600,29237325.40219638
86000,29237325.40219638
86400,29237325.40219638
86800,29237325.40219638
87200,29155430.845403478
87600,29155430.845403478
88000,29155430.845403478
88400,25978219.506728716
88800,25978219.506728716
89200,25788361.692496106
89600,25788361.692496106
90000,25788361.692496106
90400,25434547.137919985
90800,22931048.04224619
91200,22043975.975731507
91600,22043975.975731507
92000,22043975.975731507
92400,22043975.975731507
92800,22043975.975731507
93200,22043975.975731507
93600,22043975.975731507
94000,22043975.975731507
94400,22043975.975731507
94800,22043975.975731507
95200,22043975.975731507
95600,22043975.975731507
96000,22043975.975731507
96400,20718401.20562325
96800,20718401.20562325
97200,20673197.232395537
97600,20673197.232395537
98000,20673197.232395537
98400,20673197.232395537
98800,20673197.232395537
99200,20506409.94526899
99600,19933216.09968048
100000,19933216.09968048
100400,19933216.09968048
100800,19933216.09968048
101200,19933216.09968048
101600,19227463.017615978
102000,18148477.368801147
102400,18148477.368801147
102800,18148477.368801147
103200,18148477.368801147
103600,18148477.368801147
104000,18148477.368801147
104400,17289062.39082455
104800,17289062.39082455
105200,16722042.581190787
105600,16722042.581190787
106000,16026375.770963449
106400,16026375.770963449
106800,16026375.770963449
107200,16026375.770963449
107600,16026375.770963449
108000,16026375.770963449
108400,13556048.069655841
108800,13556048.069655841
109200,13556048.069655841
109600,13556048.069655841
110000,13528896.669748552
110400,13528896.669748552
110800,13528896.669748552
111200,13528896.669748552
111600,13528896.669748552
112000,13018305.007686522
112400,13018305.007686522
112800,12953600.5752569
113200,12953600.5752569
113600,12763846.575668136
114000,12763846.575668136
114400,11236731.149548719
114800,11236731.149548719
115200,11236731.149548719
115600,11236731.149548719
116000,11236731.149548719
116400,10611936.04140292
116800,10611936.04140292
117200,10611936.04140292
117600,10262155.758022593
118000,10262155.758022593
118400,10262155.758022593
118800,10262155.758022593
119200,10262155.758022593
119600,10262155.758022593
120000,9812627.795241717
120400,9812627.795241717
120800,9812627.795241717
121200,9812627.795241717
121600,9812627.795241717
122000,9730409.791259937
122400,9464119.634474998
122800,8927857.141596565
123200,8224805.65574311
123600,8224805.65574311
124000,8224805.65574311
124400,8224805.65574311
124800,8224805.65574311
125200,8224805.65574311
125600,8224805.65574311
126000,8224805.65574311
126400,8224805.65574311
126800,8224805.65574311
127200,8224805.65574311
127600,8224805.65574311
128000,8002640.535258015
128400,8002640.535258015
128800,8002640.535258015
129200,8002640.535258015
129600,7647849.866093427
130000,7333408.402675517
130400,7333408.402675517
130800,7333408.402675517
131200,7333408.402675517
131600,7333408.402675517
132000,7333408.402675517
132400,7328979.681167838
132800,6940384.123911104
133200,6709953.377387751
133600,6331698.152751727
134000,6216953.841058731
134400,6216953.841058731
134800,6216953.841058731
135200,6137780.812723389
135600,5599201.6528495625
136000,5260527.124306419
136400,5260527.124306419
136800,5260527.124306419
137200,5260527.124306419
137600,5188696.199406814
138000,4977763.675605404
138400,4977763.675605404
138800,4961023.541913002
139200,4961023.541913002
139600,4961023.541913002
140000,4961023.541913002
140400,4961023.541913002
140800,4961023.541913002
141200,4961023.541913002
141600,4941244.018141793
142000,4941244.018141793
